2.4393354279229946, 0.08323319982198486, 2.4330302397410075, 0.0882936507936508
2.359385972764757, 0.09258333333333334, 2.3572363154093425, 0.09541666666666666
1.985004107072505, 0.2442923898531375, 1.9839075073363288, 0.24077380952380953
2.179900759237784, 0.16746296296296295, 2.174196248372396, 0.16983333333333334
1.7200675864192079, 0.29938807298620385, 1.727401151732793, 0.28293650793650793
2.2747856451670327, 0.17834259259259258, 2.2695756619771323, 0.17908333333333334
1.603710387874615, 0.339942145082332, 1.617027989644853, 0.3259920634920635
2.3330062890935825, 0.17275, 2.326497641245524, 0.17325
1.5915186402847568, 0.3464396973742768, 1.6288410027821858, 0.3288690476190476
2.488033886556272, 0.19357407407407407, 2.4847517407735187, 0.19533333333333333
1.4319661461728703, 0.38404539385847797, 1.469736201422555, 0.35714285714285715
2.4619563832459628, 0.1990925925925926, 2.4597177721659342, 0.2015
1.4396430270641074, 0.3810080106809079, 1.4875473692303611, 0.3680555555555556
2.619106082810296, 0.18076851851851852, 2.615754498799642, 0.18375
1.5797948795687, 0.3863373386737873, 1.6469096161070325, 0.3626984126984127
2.73260875221535, 0.20100925925925925, 2.7325466372172036, 0.20158333333333334
1.5653153095661294, 0.39284601691143745, 1.6375108824835882, 0.3759920634920635
2.7924776199482104, 0.18489814814814814, 2.7932905445098877, 0.18258333333333332
1.1581528884758672, 0.5641522029372497, 1.2371424996663654, 0.5262896825396826
2.4983047106354324, 0.2970833333333333, 2.502520709355672, 0.29741666666666666
1.0398070520860225, 0.6382176234979974, 1.134530578530024, 0.5929563492063492
2.569573282453749, 0.30810185185185185, 2.57157679494222, 0.3075
0.9321312577553628, 0.7202937249666221, 1.0418669303258261, 0.6716269841269841
2.617428221879182, 0.3155277777777778, 2.620413115183512, 0.316
0.8538465019008771, 0.7040053404539386, 0.9744258988471258, 0.6568452380952381
2.6467345854441326, 0.3218611111111111, 2.6503266766866047, 0.32125
0.7765765010594367, 0.7677570093457944, 0.9089404728677538, 0.7119047619047619
2.698984105940218, 0.32149074074074074, 2.69479022026062, 0.32233333333333336
0.7068997811358613, 0.7834557187360925, 0.8475375780983577, 0.726984126984127
2.7153518396130316, 0.3263425925925926, 2.713505886713664, 0.32866666666666666
0.6387860071940267, 0.7922229639519359, 0.7890709366117205, 0.7359126984126985
2.755826971018756, 0.3305462962962963, 2.7587333488464356, 0.3283333333333333
0.5825524312525683, 0.8008344459279039, 0.7424146312569815, 0.7456349206349207
2.7873474640669644, 0.3357037037037037, 2.7879665336608888, 0.336
0.5347790853044538, 0.8241210502892746, 0.7008834910771203, 0.7621031746031746
2.8139237059134024, 0.3383425925925926, 2.818916245778402, 0.34025
0.4991453105627721, 0.8329327992879395, 0.669778354300393, 0.7670634920634921
2.8079975109453557, 0.34020370370370373, 2.810621057510376, 0.34141666666666665
0.45260367820036906, 0.8546172674677348, 0.6321114243969085, 0.7893849206349206
2.888920237823769, 0.34024074074074073, 2.891364456176758, 0.34
0.42710209741664557, 0.8605585224744103, 0.6118590248955621, 0.7909722222222222
2.897358893994932, 0.34371296296296294, 2.8981845378875732, 0.34141666666666665
0.39847600327420885, 0.8700712060525144, 0.5881048012347448, 0.8011904761904762
2.945140321025142, 0.3436666666666667, 2.949043204625448, 0.34125
0.3684869187324908, 0.8796061415220294, 0.5648344188455552, 0.8086309523809524
2.960140896126076, 0.34641666666666665, 2.9620600255330403, 0.34675
0.3488416190034928, 0.8872274143302181, 0.5527753602890741, 0.8124007936507937
2.9669382193706655, 0.34755555555555556, 2.9674889755249025, 0.3458333333333333
0.32434508256186473, 0.8961059190031153, 0.5312944430207449, 0.8180555555555555
3.0219288425092343, 0.3464351851851852, 3.0261437606811525, 0.34658333333333335
0.3083485418178794, 0.9010569648420116, 0.5193089740616935, 0.8222222222222222
3.05472871126952, 0.34571296296296294, 3.0560342845916746, 0.3425
0.2906421233136016, 0.9090898976412995, 0.49925655112380074, 0.8300595238095239
3.0341447444138705, 0.3480648148148148, 3.039885306040446, 0.346
0.2733971621335534, 0.9155874499332444, 0.4825625000491975, 0.8370039682539683
3.0580257399876913, 0.3490740740740741, 3.06448672358195, 0.34958333333333336
0.2610666306537684, 0.9189252336448598, 0.46970000456249905, 0.8406746031746032
3.089076598096777, 0.3485740740740741, 3.090642246246338, 0.347
0.24341899854212695, 0.9242323097463284, 0.4530404708215168, 0.8454365079365079
3.110329791775456, 0.3500462962962963, 3.1143245309193928, 0.34891666666666665
0.22897561942942152, 0.9289052069425902, 0.43879747173142813, 0.8492063492063492
3.1346309128514043, 0.35183333333333333, 3.137955488204956, 0.35075
0.21492920358498255, 0.9353248776145973, 0.42911889756482746, 0.8531746031746031
3.157224113172955, 0.34891666666666665, 3.1702963263193764, 0.348
0.20048919549559188, 0.9401201602136181, 0.4100856776748385, 0.8595238095238096
3.182497626181002, 0.3491296296296296, 3.199834705988566, 0.3463333333333333
0.19836380264204134, 0.939942145082332, 0.41183666109092654, 0.859920634920635
3.1829698419924135, 0.3490740740740741, 3.194570416768392, 0.3478333333333333
0.17828045720039712, 0.9473075211392968, 0.37922888942181116, 0.870436507936508
3.226220993289241, 0.34825, 3.2378502149581907, 0.34641666666666665
0.1749534558125162, 0.9475300400534046, 0.38184397632167455, 0.8694444444444445
3.2211629017547323, 0.34699074074074077, 3.221085974375407, 0.3461666666666667
0.1609433030148427, 0.9526368491321763, 0.3629158969436373, 0.875
3.2550057944191826, 0.34974074074074074, 3.256645700454712, 0.34741666666666665
0.14972921605103803, 0.9559635068980863, 0.35463528363477614, 0.8763888888888889
3.2808926881860803, 0.34791666666666665, 3.285047248204549, 0.3466666666666667
0.1365720445068879, 0.9608589230084558, 0.3398367771080562, 0.8849206349206349
3.292174175536191, 0.34978703703703706, 3.293933568954468, 0.3468333333333333
0.1279468830766071, 0.9634067645749889, 0.32904888812511685, 0.8891865079365079
3.3293512887248284, 0.34876851851851853, 3.331856139500936, 0.35083333333333333
0.12362879051014111, 0.9643079661771251, 0.31951557582332973, 0.8913690476190477
3.3526319063681145, 0.3480648148148148, 3.3556668942769368, 0.34975
0.1153720131438204, 0.9677236315086782, 0.30453969159769634, 0.8960317460317461
3.361888950718774, 0.3491388888888889, 3.365433235168457, 0.35058333333333336
3.544889624001028, 0.36348464619492654, 3.605278716768537, 0.3603174603174603
3.3603610238587414, 0.34926851851851853, 3.3771825993855793, 0.34983333333333333
2.296821714094813, 0.4296840231419671, 2.318216155824207, 0.4220238095238095
2.5863690909986143, 0.33593518518518517, 2.593182772318522, 0.3353333333333333
1.7552919400550018, 0.49626168224299066, 1.7729667239718967, 0.4880952380952381
2.216934230592516, 0.32844444444444443, 2.2223120403289793, 0.32866666666666666
1.4550211726054119, 0.5420783266577659, 1.485883605290973, 0.5307539682539683
2.1187898126531532, 0.33946296296296297, 2.1280879611968992, 0.33775
1.2825930423507386, 0.60028927458834, 1.322410838566129, 0.5753968253968254
2.0817222240059463, 0.3502037037037037, 2.093130395253499, 0.35
1.1445189842288632, 0.6287716955941255, 1.2013529558030387, 0.5956349206349206
2.0684668441701817, 0.3365740740740741, 2.0808932456970215, 0.3363333333333333
1.1396541558109923, 0.6310636404094349, 1.2102454283880808, 0.5938492063492063
2.121613875636348, 0.3227777777777778, 2.138459145228068, 0.31975
1.032207455739054, 0.6896306186025812, 1.1126915462433347, 0.6501984126984127
2.1224984566017433, 0.3348055555555556, 2.1393910789489747, 0.334
1.002920054158583, 0.6919448153093013, 1.0994975877186608, 0.6396825396825396
2.1892369559605918, 0.3235462962962963, 2.2085445442199707, 0.3205
0.9829113726410061, 0.697196261682243, 1.099626725060599, 0.6339285714285714
2.2158247256455597, 0.322712962962963, 2.2289700934092203, 0.32016666666666665
0.9560311874708813, 0.6877837116154873, 1.0858286539713542, 0.6154761904761905
2.251734103096856, 0.3214444444444444, 2.2662580623626707, 0.3224166666666667
0.9476800480576478, 0.6970627503337784, 1.099138960005745, 0.6178571428571429
2.3148060430244164, 0.312, 2.3276354077657064, 0.30825
0.9225667708175789, 0.7131953716065865, 1.0943406226143004, 0.6253968253968254
2.3543619272443985, 0.3102037037037037, 2.3647312259674074, 0.30533333333333335
0.9621024649993122, 0.6850244770805518, 1.1579318629370796, 0.5988095238095238
2.414094233972055, 0.30289814814814814, 2.4216843859354653, 0.30175
0.9136121753273299, 0.7029817534490431, 1.1182098782251753, 0.5978174603174603
2.421215649286906, 0.30189814814814814, 2.4256470591227215, 0.30291666666666667
0.8678921177910337, 0.6960391633288829, 1.0824986730303083, 0.5748015873015873
2.4527523662425854, 0.30306481481481484, 2.4567913818359375, 0.30591666666666667
0.8666468270152847, 0.7245438362260792, 1.1122800842164056, 0.6174603174603175
2.522415139021697, 0.3040462962962963, 2.5255447387695313, 0.30341666666666667
0.8086083175767832, 0.7491766800178015, 1.066429735365368, 0.620436507936508
2.5070100681163647, 0.30225, 2.505633736292521, 0.3050833333333333
0.8605960964785186, 0.7166444147752559, 1.1290465581984748, 0.5900793650793651
2.5458633481838087, 0.2945740740740741, 2.5452061456044515, 0.29525
0.813643067160022, 0.6976858032932799, 1.102077229060824, 0.5547619047619048
2.5751770657433406, 0.29555555555555557, 2.5736633122762043, 0.2935833333333333
0.7953353175599149, 0.7414552736982644, 1.0981313864390054, 0.5918650793650794
2.6175454827061406, 0.28603703703703703, 2.621350768407186, 0.28591666666666665
0.8587836614862568, 0.6752781486426346, 1.185367295098683, 0.5363095238095238
2.683185741883737, 0.2695092592592593, 2.6828326377868654, 0.2698333333333333
0.842660189120569, 0.6916555407209612, 1.1938698185814751, 0.5466269841269841
2.730059012307061, 0.27249074074074076, 2.7346134510040283, 0.27208333333333334
0.8169558561161246, 0.6796172674677348, 1.15947512672061, 0.5283730158730159
2.7361990806085092, 0.2863703703703704, 2.7364979502360027, 0.28733333333333333
0.7056945510901607, 0.7635959056519804, 1.057065078947279, 0.5968253968253968
2.752311238182916, 0.30103703703703705, 2.755245970408122, 0.30033333333333334
0.6809002296946873, 0.7815976858032933, 1.0466014264121888, 0.6142857142857143
2.786555299052486, 0.2988425925925926, 2.7851979777018228, 0.30191666666666667
0.6739448330908496, 0.7756341789052069, 1.0583069786192878, 0.6126984126984127
2.803632553842333, 0.29130555555555554, 2.804303503036499, 0.29225
0.6986983990637419, 0.7798620382732532, 1.1095632946680463, 0.6170634920634921
2.8384292273344816, 0.28528703703703706, 2.835919162750244, 0.2865
0.734718683936302, 0.7283711615487316, 1.1463596245599172, 0.5498015873015873
2.87266912177757, 0.27820370370370373, 2.8659238967895506, 0.2773333333333333
0.6465059754049507, 0.8085002225189141, 1.078886982751271, 0.6236111111111111
2.8551660328971016, 0.2811018518518518, 2.853758280436198, 0.28508333333333336
0.6645380545574981, 0.7907877169559413, 1.1087940253908672, 0.5926587301587302
2.8571957403465555, 0.27594444444444444, 2.855296417236328, 0.2783333333333333
0.660694937372823, 0.7861148197596796, 1.1289103659372481, 0.5835317460317461
2.8845447781527485, 0.27217592592592593, 2.8856646429697674, 0.27708333333333335
0.6485286376504936, 0.7815754339118826, 1.109526260315426, 0.5767857142857142
2.8757412363334938, 0.2766851851851852, 2.875618115743001, 0.27925
0.6164363263923431, 0.8173787271918113, 1.0987101032620386, 0.594047619047619
2.878505824689512, 0.2770185185185185, 2.879670243581136, 0.281
0.6580844739940255, 0.7537160658655986, 1.1514062325159709, 0.558531746031746
2.957387837904471, 0.27261111111111114, 2.957429512023926, 0.27608333333333335
0.6516372319481667, 0.7956831330663107, 1.1415793600536528, 0.5843253968253969
2.8945938911084776, 0.27823148148148147, 2.9015999323527017, 0.28308333333333335
0.6136868336808697, 0.7732532265242545, 1.1190369061061314, 0.5791666666666667
2.9873918202364886, 0.28402777777777777, 2.9999570083618163, 0.28541666666666665
0.5612909340784186, 0.8532487761459724, 1.0512591528514075, 0.6446428571428572
2.909271615346273, 0.2899907407407407, 2.9167526677449542, 0.2925
0.5769942925779565, 0.8136626613262127, 1.0798477396132453, 0.6001984126984127
2.9697021971455326, 0.28353703703703703, 2.975704189300537, 0.28258333333333335
0.5583502015273837, 0.8236537605696485, 1.0693493873353987, 0.6009920634920635
2.9634790383798104, 0.28175925925925926, 2.9640421346028645, 0.28308333333333335
0.5826892003092068, 0.8287049399198931, 1.119329265185765, 0.6218253968253968
2.9898330498448127, 0.2823148148148148, 2.9973219134012856, 0.27975
0.6515254130191573, 0.7647085002225189, 1.2076760193658254, 0.5702380952380952
3.0160951721403335, 0.26373148148148146, 3.01489235051473, 0.26566666666666666
3.3998704483310647, 0.1536270582999555, 3.4386392623659163, 0.15535714285714286
3.013690123240153, 0.2650092592592593, 3.0265344327290853, 0.2589166666666667
2.468870391641981, 0.20427236315086783, 2.53351566375248, 0.18432539682539684
2.396032964847706, 0.2526759259259259, 2.417318192164103, 0.2549166666666667
2.159593934762409, 0.21016911437472185, 2.2078972892155724, 0.1978174603174603
2.151293549078482, 0.24674074074074073, 2.1677812118530273, 0.24858333333333332
2.0370961479998506, 0.2234534935469515, 2.087525840032668, 0.2017857142857143
2.09801739053373, 0.24319444444444444, 2.1128898264567058, 0.2455
1.963934982836273, 0.23845126835781041, 2.0323870946490574, 0.20317460317460317
2.0681864875510887, 0.24769444444444444, 2.0825961138407387, 0.2425
1.8957807967861229, 0.2554739652870494, 1.9780358117724222, 0.2148809523809524
2.0853667789035373, 0.23583333333333334, 2.103021110534668, 0.2305
1.8402531921359555, 0.2785714285714286, 1.9277091798328219, 0.23472222222222222
2.1033441332357903, 0.2371851851851852, 2.1198146591186524, 0.23433333333333334
1.7943531414960616, 0.2866266132621273, 1.8972718314519004, 0.23432539682539683
2.130055198881361, 0.2301574074074074, 2.143508913675944, 0.22958333333333333
1.7394749769169222, 0.3114819759679573, 1.8644101127745614, 0.24801587301587302
2.152971241562455, 0.2374537037037037, 2.162630273183187, 0.23983333333333334
1.714890874668286, 0.3196706720071206, 1.8683081823682028, 0.24206349206349206
2.1950618927920305, 0.23202777777777778, 2.200867458343506, 0.23325
1.6606646450774427, 0.3429906542056075, 1.8554613385881698, 0.24166666666666667
2.2289821981500695, 0.22548148148148148, 2.2351525993347168, 0.22683333333333333
1.6226675121000091, 0.3553849577214063, 1.8588142304193407, 0.239484126984127
2.232399059790152, 0.22542592592592592, 2.236327293395996, 0.23175
1.714908411919832, 0.322051624388073, 1.997443317231678, 0.22876984126984126
2.344295137617323, 0.21005555555555555, 2.349095765431722, 0.21075
1.5847953762433027, 0.3696706720071206, 1.9022497116573274, 0.23273809523809524
2.2779108272128634, 0.2189074074074074, 2.2840138117472333, 0.2205
1.5203002739546827, 0.405028927458834, 1.869644882565453, 0.24702380952380953
2.288461186938816, 0.22315740740740742, 2.2939253412882485, 0.22466666666666665
1.4887277028483181, 0.4166666666666667, 1.882299424731542, 0.2571428571428571
2.324437609707868, 0.22941666666666666, 2.3289282836914063, 0.23466666666666666
1.466474755647504, 0.43404539385847796, 1.9145057693360343, 0.2507936507936508
2.3474373076050368, 0.22708333333333333, 2.3542129707336428, 0.2325
1.4210440655628946, 0.4537605696484201, 1.8993194958520314, 0.256547619047619
2.3345553295700636, 0.22573148148148148, 2.3423957913716635, 0.23216666666666666
1.3577497345636196, 0.47866043613707165, 1.8918646767025902, 0.25813492063492066
2.3306659894519384, 0.22489814814814815, 2.3450368512471518, 0.23241666666666666
1.4346169998447365, 0.4370048954161104, 2.0118527639479864, 0.22916666666666666
2.4284487379921806, 0.21101851851851852, 2.44521008682251, 0.21075
1.5626202337573145, 0.43088562527814867, 2.1406009295630075, 0.25317460317460316
2.5311525533111006, 0.21825925925925926, 2.5447489217122397, 0.22275
1.4711709544135563, 0.44877614597240767, 2.0683198762318447, 0.2498015873015873
2.4564977819654676, 0.22007407407407406, 2.466816155751546, 0.22
1.2624365904620876, 0.5241878059635069, 1.9057973876832024, 0.26071428571428573
2.3748464479093196, 0.23408333333333334, 2.3903345832824705, 0.23958333333333334
1.3352834985900255, 0.47812639074321317, 2.031299895331973, 0.24226190476190476
2.4028670086330837, 0.23108333333333334, 2.4184355316162107, 0.23166666666666666
1.233788060866094, 0.5380284824210058, 1.9402941537281824, 0.26051587301587303
2.396731118237531, 0.23926851851851852, 2.414461222330729, 0.2405
1.2143547429898394, 0.542167334223409, 1.9412044721936423, 0.25436507936507935
2.384906464046902, 0.23708333333333334, 2.3956259485880533, 0.24191666666666667
1.1637896576403086, 0.5803070761014686, 1.9145191540793767, 0.2611111111111111
2.4114670589588307, 0.23444444444444446, 2.4207464548746747, 0.23658333333333334
